ID	X_x	Y_x	Z_x	X_y	Y_y	Z_y	Distances	Velocity
835	2628799.53	1104541.979	2820.593	2628799.886	1104542.033	2820.769	0.4007842313562521	0.0572548901937503
836	2628779.438	1104534.526	2817.841	2628779.453	1104534.62	2817.842	0.0951945377194293	0.0135992196742041
873	2628862.486	1104614.718	2824.364	2628862.486	1104614.718	2824.364	0.0	0.0
874	2628860.484	1104604.466	2823.552	2628860.834	1104604.581	2823.777	0.4316827535784198	0.0616689647969171
875	2628857.332	1104595.71	2822.864	2628857.266	1104595.377	2822.923	0.3445663940754421	0.049223770582206
876	2628841.872	1104580.175	2820.774	2628841.552	1104579.91	2820.745	0.4164924968853767	0.0594989281264823
877	2628835.185	1104569.728	2821.086	2628834.974	1104569.543	2821.058	0.2820106380758834	0.0402872340108404
878	2628820.636	1104559.094	2818.545	2628820.636	1104559.094	2818.545	0.0	0.0
879	2628800.178	1104548.226	2816.61	2628800.084	1104548.354	2816.475	0.2084346420690153	0.0297763774384307
880	2628785.766	1104541.382	2814.167	2628785.761	1104541.539	2814.021	0.2144527920951491	0.0306361131564498
917	2628854.053	1104620.633	2817.353	2628853.526	1104620.349	2817.125	0.6406004993349019	0.0915143570478431
918	2628851.204	1104611.03	2815.701	2628851.215	1104610.942	2815.689	0.0894930164690287	0.0127847166384326
919	2628851.07	1104601.81	2816.212	2628851.049	1104601.612	2816.223	0.1994141419865976	0.0284877345695139
920	2628844.118	1104590.055	2814.293	2628843.978	1104590.013	2814.144	0.2087223033069912	0.0298174719009987
921	2628837.866	1104579.344	2815.062	2628837.996	1104579.282	2815.406	0.3729343105557414	0.0532763300793916
922	2628823.276	1104567.559	2813.116	2628817.615	1104565.07	2813.047	6.18439997068498	0.8834857100978544
923	2628802.711	1104556.003	2811.899	2628801.844	1104555.715	2811.85	0.914895622524947	0.130699374646421
924	2628784.497	1104545.954	2810.582	2628784.47	1104545.817	2810.606	0.1416827440175019	0.0202403920025002
961	2628846.499	1104627.079	2810.673	2628846.54	1104627.084	2810.82	0.1526925015114388	0.0218132145016341
962	2628842.32	1104616.313	2807.461	2628842.218	1104616.174	2807.3	0.2358940439719327	0.0336991491388475
963	2628844.003	1104607.659	2809.683	2628844.73	1104607.697	2809.852	0.7473513229603387	0.1067644747086198
964	2628842.219	1104597.962	2809.512	2628842.026	1104597.776	2809.472	0.2710073799431356	0.0387153399918765
965	2628836.173	1104587.344	2809.575	2628836.292	1104587.335	2809.747	0.2093466025255825	0.0299066575036546
966	2628826.643	1104576.413	2809.054	2628828.156	1104577.108	2809.405	1.7015860247114285	0.2430837178159183
967	2628797.743	1104560.376	2806.774	2628797.743	1104560.376	2806.774	0.0	0.0
968	2628790.802	1104553.972	2806.617	2628791.069	1104553.98	2806.768	0.3068452378555061	0.043835033979358
1005	2628836.625	1104632.007	2801.539	2628836.414	1104631.935	2801.389	0.2687098808064511	0.038387125829493
1006	2628839.794	1104622.116	2804.963	2628839.794	1104622.116	2804.963	0.0	0.0
1007	2628836.052	1104614.948	2801.876	2628835.792	1104614.88	2801.567	0.4095180095595895	0.058502572794227
1008	2628833.504	1104602.533	2801.381	2628832.788	1104602.244	2801.041	0.8436687739169294	0.1205241105595613
1009	2628833.855	1104595.467	2802.931	2628833.975	1104595.623	2803.129	0.2791773630042085	0.0398824804291726
1010	2628823.173	1104583.581	2802.808	2628822.302	1104583.337	2802.686	0.9127217536815634	0.130388821954509
1011	2628786.092	1104565.989	2801.383	2628785.165	1104565.825	2801.272	0.9479166631604546	0.1354166661657792
1012	2628787.364	1104558.372	2801.819	2628787.261	1104558.249	2801.829	0.1607420293550903	0.0229631470507271
1013	2628763.683	1104548.312	2800.822	2628763.713	1104548.37	2800.846	0.069570108596811	0.0099385869424015
1049	2628831.214	1104637.568	2796.607	2628830.975	1104637.455	2796.445	0.3100548338679061	0.0442935476954151
1050	2628831.601	1104628.619	2796.454	2628831.215	1104628.066	2796.056	0.7830766244608045	0.1118680892086863
1051	2628828.071	1104619.701	2794.782	2628827.355	1104620.01	2794.138	1.0113718406692778	0.1444816915241825
1052	2628832.048	1104611.365	2798.612	2628831.576	1104611.112	2798.276	0.6322096171972208	0.0903156595996029
1053	2628830.753	1104601.198	2799.753	2628830.236	1104600.956	2799.611	0.5882320970789044	0.0840331567255577
1054	2628822.688	1104593.268	2796.999	2628822.867	1104593.49	2796.977	0.2860227264241485	0.040860389489164
1055	2628801.162	1104576.189	2796.817	2628801.315	1104576.387	2796.734	0.2636323197478597	0.0376617599639799
1056	2628783.598	1104565.418	2796.485	2628783.598	1104565.418	2796.485	0.0	0.0
1057	2628761.879	1104552.823	2797.45	2628761.772	1104552.874	2797.314	0.1804050998832345	0.0257721571261763
1092	2628823.522	1104651.21	2791.362	2628823.48	1104651.075	2791.19	0.2226499494589531	0.0318071356369933
1093	2628823.73	1104642.569	2790.547	2628823.428	1104642.53	2790.25	0.425363374158658	0.0607661963083797
1094	2628825.575	1104634.629	2791.185	2628825.452	1104634.438	2791.049	0.264775376472636	0.0378250537818051
1095	2628822.976	1104623.424	2789.447	2628822.277	1104623.1	2788.997	0.8922314722346311	0.1274616388906616
1096	2628822.606	1104616.503	2790.596	2628822.088	1104616.305	2790.149	0.7122759298181721	0.1017537042597388
1097	2628821.101	1104606.151	2791.624	2628821.101	1104606.151	2791.624	0.0	0.0
1098	2628813.396	1104597.549	2791.06	2628812.947	1104597.545	2790.932	0.4669057721014292	0.0667008245859184
1099	2628801.186	1104582.809	2792.156	2628801.106	1104582.918	2792.179	0.1371495535876238	0.0195927933696605
1100	2628786.548	1104571.945	2792.582	2628786.38	1104572.121	2792.483	0.2626804142172627	0.0375257734596089
1101	2628773.352	1104561.982	2792.663	2628773.422	1104562.124	2792.665	0.1583287717833196	0.0226183959690456
1136	2628815.076	1104654.216	2785.076	2628815.029	1104654.124	2784.929	0.1796719231546252	0.0256674175935178
1137	2628816.389	1104647.197	2784.769	2628816.242	1104647.164	2784.633	0.2029630507090929	0.0289947215298704
1138	2628817.936	1104638.523	2785.328	2628817.869	1104638.674	2785.315	0.1657075739301448	0.0236725105614492
1139	2628818.383	1104630.893	2785.301	2628818.277	1104630.702	2785.14	0.2713632251856299	0.0387661750265185
1140	2628817.578	1104620.515	2785.593	2628817.473	1104620.471	2785.457	0.1773612133347869	0.0253373161906838
1141	2628812.727	1104612.003	2784.418	2628812.727	1104612.003	2784.418	0.0	0.0
1142	2628803.76	1104603.676	2783.753	2628803.398	1104603.762	2783.394	0.5170309466829478	0.0738615638118496
1143	2628796.262	1104588.571	2787.426	2628796.434	1104588.915	2787.283	0.4103279175917181	0.058618273941674
1144	2628781.846	1104576.393	2788.097	2628781.838	1104576.532	2788.073	0.1412834030922416	0.0201833432988916
1145	2628771.658	1104567.493	2788.55	2628771.683	1104567.838	2788.429	0.3664573645042093	0.0523510520720299
1146	2628758.643	1104557.556	2790.137	2628758.7	1104557.751	2790.077	0.2118348411806048	0.0302621201686578
1181	2628809.427	1104650.738	2780.325	2628809.427	1104650.738	2780.325	0.0	0.0
1182	2628810.201	1104643.16	2779.398	2628810.1	1104643.184	2779.275	0.1609534092733324	0.0229933441819046
1183	2628812.09	1104635.259	2780.184	2628812.09	1104635.259	2780.184	0.0	0.0
1184	2628812.043	1104625.107	2780.62	2628812.24	1104625.102	2780.806	0.270979704155828	0.0387113863079754
1185	2628808.436	1104617.181	2781.309	2628808.381	1104617.003	2781.308	0.1863061996936805	0.0266151713848115
1186	2628802.017	1104604.524	2782.339	2628801.748	1104604.239	2782.237	0.4049567876626232	0.057850969666089
1187	2628792.801	1104594.324	2781.971	2628793.517	1104595.048	2781.836	1.027159675960319	0.1467370965657598
1188	2628784.137	1104584.039	2783.333	2628784.03	1104584.09	2783.21	0.1708186174393773	0.0244026596341967
1189	2628770.025	1104572.359	2784.522	2628769.897	1104572.506	2784.435	0.2134525709380856	0.0304932244197265
1190	2628759.732	1104563.263	2786.073	2628759.88	1104563.392	2786.027	0.201645728945998	0.0288065327065711
1226	2628804.836	1104647.79	2774.844	2628804.779	1104647.82	2774.745	0.1181101181317906	0.0168728740188272
1227	2628805.674	1104639.444	2774.356	2628805.473	1104639.527	2774.207	0.2636114564475036	0.0376587794925005
1228	2628803.795	1104630.777	2773.465	2628803.569	1104630.351	2773.338	0.49867925552067	0.07123989364581
1229	2628804.735	1104624.069	2775.438	2628803.965	1104623.653	2775.28	0.8893368315786254	0.1270481187969465
1230	2628796.778	1104610.186	2777.349	2628796.778	1104610.186	2777.349	0.0	0.0
1231	2628789.749	1104601.055	2776.658	2628788.618	1104600.663	2776.496	1.2079192854293157	0.1725598979184736
1232	2628781.483	1104589.711	2778.658	2628781.489	1104589.91	2778.61	0.2047950194938836	0.029256431356269
1233	2628765.719	1104576.916	2780.726	2628765.719	1104576.916	2780.726	0.0	0.0
1234	2628757.239	1104567.448	2782.74	2628757.239	1104567.448	2782.74	0.0	0.0
1271	2628798.717	1104642.394	2770.521	2628798.717	1104642.394	2770.521	0.0	0.0
1272	2628798.964	1104635.61	2770.164	2628798.757	1104635.477	2770.063	0.2659680432174997	0.0379954347453571
1273	2628797.595	1104626.558	2770.72	2628797.443	1104626.474	2770.645	0.1891692366021473	0.0270241766574496
1274	2628791.708	1104615.096	2771.553	2628791.156	1104614.743	2771.557	0.6552320200326492	0.0936045742903784
1275	2628784.099	1104604.848	2771.841	2628784.066	1104604.981	2771.719	0.1834720686245423	0.0262102955177917
1276	2628777.588	1104594.505	2773.756	2628777.8	1104594.69	2773.711	0.284945608750941	0.0407065155358487
1277	2628769.632	1104583.66	2775.798	2628770.014	1104584.076	2775.841	0.5664176902101266	0.0809168128871609
1278	2628760.949	1104574.212	2778.213	2628761.258	1104574.434	2778.266	0.3841536149245751	0.0548790878463678
1316	2628792.886	1104638.932	2767.185	2628792.886	1104638.932	2767.185	0.0	0.0
1317	2628789.478	1104628.782	2766.441	2628789.464	1104628.982	2766.588	0.2486061143127446	0.0355151591875349
1318	2628787.899	1104621.138	2767.035	2628787.775	1104621.224	2766.985	0.1589716957717472	0.0227102422531067
1319	2628784.692	1104611.753	2768.739	2628784.692	1104611.753	2768.739	0.0	0.0
1320	2628774.894	1104600.68	2769.412	2628774.709	1104600.745	2769.312	0.2201136071297293	0.0314448010185327
1321	2628767.698	1104590.298	2770.622	2628767.242	1104590.191	2770.481	0.4891482390433038	0.0698783198633291
1322	2628759.343	1104580.671	2773.541	2628759.299	1104580.812	2773.639	0.1772596962952553	0.025322813756465
1359	2628784.479	1104648.024	2762.395	2628784.469	1104648.146	2762.42	0.1249359835642694	0.0178479976520384
1360	2628784.424	1104640.478	2762.777	2628784.336	1104640.597	2762.776	0.1480067567411518	0.0211438223915931
1361	2628785.819	1104634.3	2763.047	2628785.85	1104634.375	2763.121	0.1098271368582677	0.0156895909797525
1362	2628783.925	1104625.274	2763.511	2628783.997	1104625.434	2763.464	0.1816397533477936	0.0259485361925419
1363	2628779.325	1104616.512	2762.316	2628778.768	1104616.315	2762.234	0.5964746432970088	0.0852106633281441
1364	2628771.415	1104604.985	2765.309	2628771.245	1104605.11	2765.038	0.3434617882309014	0.0490659697472716
1365	2628766.261	1104596.807	2765.843	2628766.106	1104596.914	2765.645	0.2732727574288615	0.0390389653469802
1366	2628756.946	1104585.072	2768.585	2628756.545	1104584.899	2768.567	0.4370972432308521	0.0624424633186931
1367	2628746.308	1104573.071	2773.216	2628746.406	1104573.124	2773.315	0.1490436176484319	0.0212919453783474
1403	2628777.943	1104650.141	2758.515	2628777.797	1104650.143	2758.427	0.1704816707235825	0.0243545243890832
1404	2628778.616	1104643.198	2758.566	2628778.616	1104643.198	2758.566	0.0	0.0
1405	2628778.72	1104637.02	2758.343	2628778.522	1104637.025	2758.279	0.2081465832705572	0.0297352261815081
1406	2628778.893	1104629.049	2759.619	2628778.766	1104628.807	2759.531	0.2871184426761394	0.0410169203823056
1407	2628776.761	1104621.045	2759.63	2628776.642	1104621.054	2759.519	0.1629815940192909	0.0232830848598987
1408	2628770.991	1104612.075	2760.801	2628771.084	1104612.364	2760.51	0.4205365620708068	0.0600766517244009
1409	2628762.261	1104600.722	2761.866	2628762.312	1104600.832	2761.806	0.1352811885260801	0.0193258840751543
1410	2628757.148	1104592.207	2764.147	2628757.292	1104592.622	2763.832	0.5405423202572689	0.0772203314653241
1411	2628748.48	1104579.219	2768.642	2628748.302	1104579.014	2768.7	0.2776202441709174	0.0396600348815596
1447	2628774.466	1104654.645	2754.608	2628774.371	1104654.755	2754.509	0.1758578972075927	0.0251225567439418
1448	2628774.349	1104648.263	2754.992	2628773.887	1104647.922	2754.888	0.5835589086359977	0.0833655583765711
1449	2628772.671	1104639.875	2754.74	2628772.441	1104639.899	2754.566	0.2893993780060039	0.0413427682865719
1450	2628772.621	1104632.258	2755.684	2628772.432	1104632.253	2755.523	0.2483284114148434	0.0354754873449776
1451	2628767.863	1104623.63	2756.075	2628767.729	1104623.787	2755.829	0.3211245865071533	0.0458749409295933
1452	2628766.513	1104615.797	2756.708	2628766.571	1104616.01	2756.648	0.2287640706441977	0.0326805815205996
1453	2628762.371	1104606.665	2758.328	2628762.249	1104606.865	2758.119	0.3139506330220418	0.0448500904317202
1454	2628754.015	1104595.473	2760.742	2628753.554	1104595.409	2760.577	0.493803604805025	0.0705433721150035
1455	2628748.695	1104585.121	2764.897	2628749.283	1104585.472	2764.722	0.7068026598731503	0.1009718085533071
1491	2628768.732	1104656.949	2751.289	2628768.732	1104656.949	2751.289	0.0	0.0
1492	2628768.451	1104649.768	2750.936	2628768.387	1104649.824	2750.813	0.1495359487980562	0.0213622783997223
1493	2628766.238	1104641.376	2751.837	2628766.279	1104641.116	2751.324	0.5765847726234681	0.082369253231924
1494	2628763.504	1104632.352	2752.913	2628763.405	1104632.394	2752.814	0.1461711328865139	0.0208815904123591
1495	2628760.55	1104623.078	2753.045	2628760.26	1104623.115	2752.944	0.3093056740870695	0.0441865248695813
1496	2628760.315	1104617.992	2753.884	2628760.016	1104617.875	2753.623	0.4137765098324116	0.0591109299760588
1497	2628758.998	1104610.84	2754.8	2628759.046	1104611.157	2754.704	0.3346774564749412	0.0478110652107058
1498	2628751.504	1104600.934	2756.655	2628751.521	1104601.272	2756.363	0.446986577147236	0.063855225306748
1499	2628746.733	1104589.466	2760.154	2628746.526	1104589.446	2760.041	0.2366812201559047	0.0338116028794149
1535	2628764.848	1104660.871	2745.713	2628764.619	1104660.783	2745.551	0.2939880952143944	0.041998299316342
1536	2628764.069	1104652.279	2747.17	2628760.845	1104649.252	2748.036	4.506313459975333	0.6437590657107618
1537	2628758.208	1104642.099	2749.253	2628758.172	1104642.214	2749.241	0.1210991330290709	0.0172998761470101
1538	2628758.55	1104636.165	2749.229	2628758.45	1104636.206	2749.143	0.1381195131864457	0.0197313590266351
1539	2628757.416	1104628.388	2749.536	2628757.407	1104628.64	2749.536	0.2521606629352385	0.0360229518478912
1540	2628756.016	1104620.893	2751.037	2628755.757	1104620.989	2750.863	0.3264552033976643	0.0466364576282377
1541	2628754.99	1104613.681	2751.224	2628754.745	1104613.741	2751.099	0.2815137652647337	0.0402162521806762
1542	2628751.746	1104605.867	2752.48	2628751.429	1104605.897	2752.415	0.3249830762960867	0.0464261537565838
1543	2628744.89	1104597.19	2754.835	2628744.71	1104597.549	2754.565	0.4839225146481395	0.069131787806877
1544	2628735.672	1104582.794	2761.262	2628735.672	1104582.794	2761.262	0.0	0.0
1580	2628759.469	1104655.659	2744.015	2628759.378	1104655.692	2743.868	0.1760085225387051	0.0251440746483864
1581	2628755.77	1104646.942	2745.006	2628755.564	1104647.051	2744.784	0.3218710923408915	0.0459815846201273
1582	2628755.288	1104639.623	2745.432	2628755.226	1104639.827	2745.237	0.2889377097334004	0.0412768156762
1583	2628754.192	1104632.405	2746.303	2628754.039	1104632.675	2746.106	0.3675840039901166	0.0525120005700166
1584	2628753.112	1104625.331	2747.357	2628752.899	1104625.354	2747.232	0.2480383034881819	0.0354340433554545
1585	2628752.849	1104618.595	2747.885	2628752.717	1104618.656	2747.725	0.216205920207138	0.0308865600295911
1586	2628749.198	1104610.054	2749.452	2628748.634	1104609.997	2749.261	0.5981855897257728	0.0854550842465389
1587	2628741.953	1104600.711	2751.666	2628741.841	1104601.178	2751.336	0.5826946028679955	0.0832420861239993
1588	2628740.642	1104591.868	2755.498	2628740.534	1104591.677	2755.484	0.2198658682990189	0.0314094097570027
1624	2628755.206	1104658.41	2741.047	2628754.946	1104658.134	2740.969	0.3871175529400795	0.0553025075628685
1625	2628753.512	1104650.296	2742.053	2628753.392	1104650.4	2741.844	0.2624823803396791	0.0374974829056684
1626	2628752.174	1104643.432	2742.714	2628752.366	1104643.939	2742.473	0.5932908223701154	0.0847558317671593
1627	2628750.488	1104635.561	2743.025	2628749.574	1104635.119	2743.17	1.025565697458256	0.1465093853511794
1628	2628749.322	1104628.026	2744.284	2628749.116	1104628.135	2744.099	0.2975600781099649	0.0425085825871378
1629	2628748.806	1104621.635	2744.749	2628748.699	1104621.703	2744.675	0.1467957763779561	0.0209708251968508
1630	2628746.649	1104613.609	2746.581	2628746.885	1104614.123	2746.292	0.635148014057897	0.0907354305796995
1631	2628740.909	1104603.152	2749.166	2628740.909	1104603.152	2749.166	0.0	0.0
1632	2628738.514	1104596.549	2751.939	2628738.764	1104596.914	2751.895	0.444590823109508	0.0635129747299297
1633	2628731.022	1104584.947	2756.307	2628731.019	1104584.946	2756.588	0.2810177930314121	0.0401453990044874
1668	2628751.127	1104660.386	2738.579	2628751.076	1104660.39	2738.481	0.1105486318204293	0.0157926616886327
1669	2628748.88	1104652.674	2738.883	2628748.625	1104652.596	2738.794	0.2811227489480671	0.0401603927068667
1670	2628746.74	1104644.364	2739.908	2628746.323	1104644.21	2739.914	0.4445683303321451	0.0635097614760207
1671	2628745.441	1104637.488	2740.874	2628745.644	1104638.004	2740.487	0.6761908014461353	0.0965986859208764
1672	2628745.537	1104631.089	2742.105	2628745.373	1104631.204	2741.956	0.2496437460788471	0.0356633922969781
1673	2628746.136	1104625.509	2742.122	2628745.961	1104625.712	2741.961	0.3126579599602536	0.0446654228514648
1674	2628743.907	1104617.645	2743.648	2628744.138	1104618.072	2743.359	0.5649876102837713	0.0807125157548244
1675	2628740.965	1104609.594	2745.078	2628741.558	1104610.353	2744.636	1.0597612939581245	0.1513944705654463
1676	2628735.638	1104599.166	2748.793	2628735.564	1104599.214	2748.731	0.1078146557692703	0.0154020936813243
1677	2628731.699	1104590.202	2753.055	2628731.5	1104589.964	2753.15	0.3244533865906181	0.0463504837986597
1712	2628750.763	1104667.125	2734.328	2628750.695	1104667.113	2734.193	0.1516344288029154	0.0216620612575593
1713	2628745.478	1104655.82	2735.56	2628745.066	1104655.605	2735.554	0.4647633807059775	0.0663947686722825
1714	2628745.605	1104650.106	2735.962	2628745.434	1104650.23	2735.801	0.265589909536653	0.0379414156480932
1715	2628743.817	1104641.493	2737.687	2628742.876	1104641.157	2737.735	1.0003404417557464	0.142905777393678
1716	2628742.572	1104634.682	2738.776	2628742.57	1104634.777	2738.728	0.1064565638933603	0.0152080805561943
1717	2628741.96	1104628.272	2739.179	2628741.859	1104628.426	2739.104	0.1988517033269283	0.0284073861895611
1718	2628739.902	1104620.3	2740.963	2628739.364	1104620.154	2740.98	0.5577176702173356	0.0796739528881908
1719	2628738.952	1104614.023	2742.082	2628738.214	1104613.751	2742.194	0.7944633408206253	0.113494762974375
1720	2628734.319	1104604.668	2745.1	2628734.227	1104604.83	2745.026	0.2004594723043363	0.028637067472048
1721	2628732.718	1104596.619	2747.954	2628732.733	1104596.713	2747.954	0.0951892851723105	0.01359846931033
1756	2628746.879	1104669.27	2731.692	2628746.879	1104669.27	2731.692	0.0	0.0
1757	2628744.51	1104660.578	2732.432	2628744.647	1104660.569	2732.519	0.1625392261270696	0.0232198894467242
1758	2628741.909	1104652.656	2732.914	2628741.74	1104652.815	2732.729	0.2967608463305495	0.0423944066186499
1759	2628738.792	1104642.759	2735.767	2628738.756	1104642.953	2735.559	0.2866984477644501	0.0409569211092071
1760	2628740.107	1104637.903	2735.747	2628739.849	1104637.903	2735.621	0.2871236666590286	0.0410176666655755
1761	2628737.739	1104629.805	2737.356	2628737.416	1104629.878	2737.303	0.3353609994049886	0.0479087142007126
1762	2628737.063	1104623.492	2738.527	2628737.325	1104624.091	2738.117	0.7717156211777387	0.1102450887396769
1763	2628734.46	1104615.643	2740.281	2628734.277	1104615.855	2740.083	0.3429825069815209	0.0489975009973601
1764	2628733.499	1104608.906	2741.838	2628733.404	1104609.017	2741.752	0.1695346570997743	0.0242192367285391
1765	2628729.826	1104600.067	2744.943	2628729.826	1104600.067	2744.943	0.0	0.0
1766	2628723.533	1104589.692	2749.256	2628723.533	1104589.692	2749.256	0.0	0.0
1801	2628742.526	1104663.852	2729.898	2628742.553	1104663.989	2729.886	0.1401499197863211	0.0200214171123315
1802	2628737.654	1104654.399	2730.859	2628737.521	1104654.59	2730.724	0.2690631896384445	0.0384375985197777
1803	2628737.897	1104648.146	2732.226	2628737.743	1104648.286	2732.102	0.2422643185993394	0.0346091883713342
1804	2628737.221	1104641.923	2732.469	2628737.046	1104642.126	2732.321	0.3061666211828614	0.0437380887404087
1805	2628736.27	1104633.862	2733.877	2628735.991	1104633.941	2733.813	0.2969478069908723	0.0424211152844103
1806	2628733.589	1104626.094	2736.045	2628733.46	1104626.207	2735.885	0.234542107147943	0.033506015306849
1807	2628733.416	1104620.217	2736.699	2628733.29	1104620.382	2736.575	0.2418201812373436	0.0345457401767633
1808	2628730.715	1104612.191	2739.074	2628730.628	1104612.439	2739.024	0.2675313064342849	0.0382187580620407
1809	2628727.185	1104602.926	2742.277	2628727.09	1104603.037	2742.142	0.1989246089513093	0.0284178012787584
1810	2628724.282	1104594.893	2745.504	2628724.505	1104595.12	2745.496	0.3183111684825612	0.0454730240689373
1845	2628739.581	1104667.191	2727.107	2628739.503	1104667.317	2727.094	0.1487581928604698	0.0212511704086385
1846	2628737.522	1104659.292	2727.999	2628737.415	1104659.36	2727.876	0.1766408786041008	0.0252344112291572
1847	2628732.319	1104647.292	2730.709	2628732.019	1104647.27	2730.424	0.4143778470940621	0.0591968352991517
1848	2628732.018	1104641.579	2731.447	2628732.031	1104641.882	2731.314	0.3311600821943353	0.0473085831706193
1849	2628731.142	1104634.83	2732.432	2628731.015	1104634.96	2732.174	0.3155835862902804	0.04508336947004
1850	2628729.724	1104627.551	2734.422	2628729.588	1104627.577	2734.371	0.1475567686941574	0.0210795383848796
1851	2628729.55	1104622.531	2734.895	2628729.361	1104622.544	2734.819	0.2041225120309909	0.0291603588615701
1852	2628727.473	1104614.922	2737.303	2628727.274	1104615.039	2737.228	0.2427241232941592	0.0346748747563084
1853	2628727.32	1104608.007	2739.8	2628727.472	1104608.205	2739.766	0.2519206226324012	0.0359886603760573
1854	2628721.919	1104597.949	2743.038	2628721.83	1104597.903	2743.037	0.1001898200188672	0.0143128314312667
1891	2628728.893	1104649.472	2729.069	2628728.841	1104649.606	2729.057	0.144235917764244	0.0206051311091777
1892	2628728.955	1104643.713	2728.822	2628728.842	1104643.858	2728.956	0.2274862632816142	0.0324980376116591
1893	2628728.935	1104638.119	2729.797	2628729.401	1104638.912	2729.341	1.026616286698418	0.1466594695283454
1894	2628727.397	1104629.956	2731.893	2628727.245	1104629.984	2731.781	0.1908716844533221	0.0272673834933317
1895	2628726.142	1104623.932	2733.119	2628725.899	1104624.026	2733.043	0.2714056003524959	0.0387722286217851
1896	2628726.165	1104618.569	2733.985	2628726.073	1104618.715	2733.837	0.2273411535253662	0.0324773076464808
1897	2628723.983	1104610.82	2736.464	2628723.895	1104610.921	2736.451	0.134588261014556	0.0192268944306508
1898	2628720.549	1104601.79	2740.147	2628720.545	1104601.851	2740.11	0.0714562803392042	0.0102080400484577
1899	2628716.305	1104593.412	2743.539	2628716.354	1104593.373	2743.588	0.0795172935527977	0.0113596133646853
