ID	X_x	Y_x	Z_x	X_y	Y_y	Z_y	Distances	Velocity
1938	2628722.843	1104633.161	2728.347	2628722.092	1104632.536	2728.275	0.9796989331150618	0.1399569904450088
1939	2628723.104	1104626.315	2730.617	2628722.92	1104626.267	2730.517	0.2148487839287607	0.0306926834183943
1940	2628721.572	1104620.891	2731.572	2628721.268	1104620.834	2731.336	0.3890514104920051	0.0555787729274293
1941	2628720.687	1104613.593	2733.741	2628720.606	1104613.797	2733.691	0.2251155257345144	0.0321593608192163
1942	2628718.807	1104605.42	2737.519	2628718.546	1104605.16	2737.6	0.3772028631568834	0.0538861233081262
1943	2628715.603	1104597.207	2740.961	2628715.361	1104596.85	2741.128	0.4624954053067769	0.0660707721866824
1980	2628722.902	1104644.381	2724.358	2628722.64	1104643.94	2724.317	0.5145930430018949	0.0735132918574135
1983	2628717.602	1104625.26	2728.245	2628717.516	1104625.379	2728.147	0.1765247858216071	0.0252178265459438
1984	2628718.767	1104621.41	2730.193	2628718.723	1104621.534	2730.229	0.1364111432254793	0.0194873061750684
1986	2628714.654	1104606.812	2735.061	2628714.67	1104606.906	2735.049	0.0961041102254444	0.0137291586036349
