ID	X_x	Y_x	Z_x	X_y	Y_y	Z_y	Distances	Velocity
1935	2628729.929	1104654.844	2725.334	2628729.706	1104654.487	2725.391	0.4247669951368239	0.0606809993052605
1936	2628728.034	1104646.48	2727.266	2628727.01	1104645.344	2727.641	1.5747053693601938	0.2249579099085991
1937	2628727.27	1104639.834	2728.778	2628727.073	1104640.082	2728.568	0.3800171048990041	0.0542881578427148
1938	2628725.91	1104632.649	2730.17	2628725.992	1104633.172	2729.855	0.6160178569135866	0.0880025509876552
1939	2628724.883	1104626.306	2731.581	2628724.76	1104626.263	2731.47	0.1711695067452946	0.0244527866778992
1940	2628723.643	1104619.892	2732.953	2628723.474	1104619.808	2732.902	0.1954942456496372	0.0279277493785196
1941	2628721.675	1104612.536	2734.997	2628721.541	1104612.597	2734.947	0.1554895491489724	0.0222127927355674
1942	2628718.69	1104604.639	2737.833	2628718.648	1104604.651	2737.795	0.0578964592531811	0.0082709227504544
1943	2628714.44	1104596.287	2741.176	2628714.169	1104596.002	2741.294	0.4105971259017242	0.0586567322716748
1980	2628725.463	1104649.014	2724.795	2628724.991	1104648.326	2725.007	0.8608553886548352	0.122979341236405
1981	2628723.219	1104640.767	2726.906	2628722.821	1104640.613	2726.705	0.4717213161024471	0.0673887594432067
1982	2628722.913	1104634.681	2728.01	2628722.581	1104634.453	2727.761	0.4735071280578915	0.0676438754368416
1983	2628722.008	1104628.608	2729.35	2628721.445	1104628.083	2729.354	0.7698116652756655	0.1099730950393807
1984	2628721.018	1104622.038	2730.713	2628720.987	1104622.075	2730.615	0.1092428487287242	0.0156061212469606
1985	2628718.886	1104615.013	2733.061	2628718.75	1104615.04	2732.961	0.1709532099258767	0.0244218871322681
1986	2628715.619	1104606.528	2736.026	2628715.238	1104606.164	2736.13	0.5370968254548605	0.0767281179221229
1987	2628713.453	1104599.895	2738.264	2628713.459	1104599.851	2738.289	0.0509607691714982	0.0072801098816426
