ID	X_x	Y_x	Z_x	X_y	Y_y	Z_y	Distances	Velocity
1898	2628720.545	1104601.851	2740.11	2628720.783	1104602.155	2740.041	0.3922002039170923	0.0560286005595846
1899	2628716.354	1104593.373	2743.588	2628716.386	1104593.467	2743.577	0.0999049549100093	0.0142721364157156
1935	2628727.91	1104652.538	2725.057	2628726.737	1104651.03	2725.709	2.0186869493876527	0.2883838499125218
1936	2628724.646	1104643.591	2726.701	2628724.445	1104643.656	2726.564	0.2517836375413498	0.0359690910773356
1937	2628724.172	1104640.001	2727.589	2628724.464	1104640.997	2726.85	1.2741275447531115	0.1820182206790159
1938	2628724.191	1104633.243	2728.964	2628723.592	1104633.188	2728.809	0.6211690590394493	0.0887384370056356
1939	2628723.799	1104626.502	2730.712	2628723.65	1104626.452	2730.613	0.1857471401310285	0.026535305733004
1940	2628722.01	1104620.418	2732.09	2628721.932	1104620.528	2731.979	0.17465680614242	0.02495097230606
1941	2628721.294	1104613.734	2733.749	2628721.197	1104613.844	2733.785	0.1510132445699744	0.0215733206528534
1942	2628718.546	1104605.16	2737.6	2628718.537	1104605.039	2737.722	0.172063941473812	0.0245805630676874
1943	2628714.911	1104596.586	2741.073	2628715.181	1104596.854	2741.016	0.3846725881758381	0.0549532268822625
1980	2628723.104	1104645.145	2724.754	2628722.982	1104644.859	2724.703	0.3150888764133761	0.0450126966304822
1982	2628720.002	1104633.598	2726.649	2628719.733	1104633.816	2726.463	0.3930407103210009	0.0561486729030001
1983	2628718.554	1104625.915	2728.284	2628717.918	1104625.394	2728.567	0.8694975559895057	0.1242139365699293
1984	2628719.258	1104621.403	2730.358	2628719.171	1104621.539	2730.418	0.1722353042109703	0.02460504345871
1985	2628717.502	1104615.836	2731.835	2628717.469	1104615.985	2731.823	0.1530816777095483	0.021868811101364
1986	2628714.843	1104606.703	2735.356	2628714.749	1104606.701	2735.196	0.1855801713766393	0.0265114530538056
