ID	X_x	Y_x	Z_x	X_y	Y_y	Z_y	Distances	Velocity
1937	2628726.66	1104640.527	2728.002	2628726.398	1104640.718	2727.84	0.3624486171802339	0.0517783738828905
1938	2628725.749	1104633.588	2729.401	2628725.612	1104633.598	2729.289	0.1772371290139049	0.0253195898591292
1939	2628724.552	1104626.338	2731.211	2628724.437	1104626.398	2731.063	0.1967968497156924	0.0281138356736703
1940	2628722.94	1104619.809	2732.699	2628722.703	1104620.024	2732.66	0.3223584959465505	0.04605121370665
1941	2628722.021	1104613.676	2734.1	2628721.915	1104613.631	2734.074	0.1180550719964494	0.016865010285207
1942	2628718.615	1104604.8	2737.783	2628718.567	1104604.855	2737.783	0.0730000002252269	0.0104285714607467
1943	2628714.44	1104596.287	2741.176	2628714.741	1104596.502	2741.083	0.3814118509204427	0.0544874072743489
1980	2628723.511	1104646.189	2725.373	2628723.431	1104645.875	2725.273	0.3391106014563551	0.0484443716366221
1981	2628722.046	1104640.432	2726.12	2628721.468	1104639.796	2726.074	0.8606369735083621	0.1229481390726231
1982	2628721.643	1104633.756	2727.087	2628721.478	1104633.967	2726.853	0.355671196426494	0.0508101709180705
1983	2628720.46	1104627.526	2729.095	2628720.041	1104627.207	2729.052	0.5283663500694749	0.0754809071527821
1984	2628719.995	1104621.483	2730.71	2628719.835	1104621.441	2730.769	0.1756274467137875	0.0250896352448267
1985	2628718.302	1104615.357	2732.455	2628718.193	1104615.52	2732.332	0.231471380560416	0.0330673400800594
1986	2628715.003	1104606.085	2735.833	2628714.954	1104606.236	2735.747	0.1805491623706253	0.0257927374815179
1987	2628712.983	1104599.354	2738.379	2628712.829	1104599.122	2738.425	0.2822339456289631	0.0403191350898518
